Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml,name
102.5,104.0,98.9000015258789,99.1999969482422,9990884.0,-0.027451010311351,101.23999938964843,0.23845192057390596,94.45499992370605,0.20975606034441707,84.23833300272624,0.11460670728362032,91.24833297729492,0.059982045622786175,54.01174030973552,7965267.1,1.2543062115267924,0.05023553044697282,1319.TW,2026-06-18,0.11945753531470471,0.4451178862189602,bull,0.11399443929564411,0.287569573283859,2026-03-31,2026-05-15,5630744000.0,1830294000.0,887491000.0,1188417000.0,246396000.0,956054000.0,1.62,13192166000.0,5670104000.0,38354471000.0,8580797000.0,29773674000.0,4045292000.0,128141000.0,736917000.0,,0.2073312650357576,703486368.2621504,32684367000.0,0.0215236344721667,0.0321107163328247,0.0249267940626791,0.2882008112267233,0.325053669639394,0.1576152281119511,0.1697917717445509,-0.227679173959082,,,59.6843925876785,59.6843925876785,False,72.93170713315578,72.93170713315578,69.61987849678647,268.0,True,False,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,12,False,0.17761111138122532,0.08714311496436733,1.0,790154472.0119339,0.1974050046339203,1.0,3.0,,,,,,0.03555678234323117,-0.07713031224045187,0.2700701975011584,-0.8891202649205933,0.8304878048780489,-0.8891202649205933,0.8412536934320537,-268.0,0.6585365853658537,0.6097560975609756,0.8902439024390244,0.6932926829268293,0.6902439024390244,東陽
25.950000762939453,26.850000381469727,25.399999618530277,25.600000381469727,40051745.0,0.03853958529984314,26.280000305175783,0.5103244382999188,24.122499847412108,0.615141941031039,19.073333311080933,0.7123746293029611,17.192083326975503,0.10933547824168675,56.93069498581716,24287840.05,1.6490451566523718,0.061249892979733156,1409.TW,2026-06-18,0.11945753531470471,0.4451178862189602,bull,0.03429101019462465,0.11131725417439703,2026-03-31,2026-05-15,10013245000.0,,,,209690000.0,627489000.0,0.39,169282176000.0,19925661000.0,238947734000.0,165890727000.0,53131346000.0,8882755000.0,11746175000.0,14983665000.0,,,,219022073000.0,,0.0118101468763844,0.0026260512686008,3.1222760100976927,,,0.0626658990167523,-0.0458954689862156,,,9.260580144399032,9.260580144399032,False,86.36233643358396,86.36233643358396,67.08689736128774,1043.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,13,False,0.3421880677037732,0.4890574862036443,1.0,621768714.5450758,0.2289156626506024,0.0,3.0,,,,,,-0.08340447235345042,-0.24403891886347504,0.22682789820691485,-0.8998980827975687,0.3323170731707317,-0.8998980827975687,0.3541632126759185,-1043.0,0.06097560975609756,0.4878048780487805,0.2804878048780488,0.09390243902439024,0.23292682926829267,新纖
238.5,244.0,233.5,241.5,8208393.0,0.12325581395348828,229.6,0.28116710875331563,224.65,0.26439790575916233,202.76666666666668,0.4247787610619469,201.58333333333334,0.05124005615348628,58.62068965517242,8924663.95,0.9197425299134093,0.0750055642109948,1503.TW,2026-06-18,0.11945753531470471,0.4451178862189602,bull,0.0917516218721038,0.25139146567717996,2026-03-31,2026-05-15,11558778000.0,2747719000.0,1854855000.0,1927337000.0,411704000.0,1453522000.0,2.79,28792860000.0,19094196000.0,60430370000.0,21584140000.0,38846230000.0,3256770000.0,1059729000.0,,,0.2136128762120999,1458634088.4936054,41336174000.0,0.0352871092639973,0.0374173246670268,0.0240528396566163,0.5556302374773562,0.2377170839339591,0.1604715481169376,0.1257504902334831,0.1227894203404509,,,68.39751670215361,68.39751670215361,False,79.56945022523742,79.56945022523742,76.77646684446647,177.0,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,False,False,12,False,0.19102416570770986,0.1980157089706489,1.0,2155306343.9249997,0.11121408711770157,2.0,3.0,,,,,,-0.06134186832453187,-0.18545263354140729,0.20399172364229545,-1.529781740178751,0.27926829268292686,-1.529781740178751,0.31814663691528916,-177.0,0.7926829268292683,0.8536585365853658,0.24390243902439024,0.7103658536585367,0.701219512195122,士電
63.09999847412109,67.69999694824219,61.0,67.69999694824219,6703736.0,0.12833328247070308,63.83999938964844,0.481400346127427,61.242500114440915,0.6924999237060547,48.77333342234294,0.6799007004939135,46.90916668574015,0.08245326751464943,51.38121500385263,2929878.65,2.2880592682567245,0.10544143073412182,1563.TW,2026-06-18,0.11945753531470471,0.4451178862189602,bull,0.03707136237256719,0.09554730983302412,2026-03-31,2026-05-15,1871936000.0,411927000.0,163156000.0,163478000.0,32736000.0,130706000.0,0.6,10888013000.0,5754269000.0,19938639000.0,11683940000.0,8254699000.0,2764628000.0,2859266000.0,5833677000.0,,0.2002471280539277,130484479.57523336,14184370000.0,0.009199173426471,0.0158341327769795,0.0065554123328076,1.415428957494392,0.2200539975725665,0.0871589626995794,0.0698239683407979,-0.0241387938944032,,,30.55810984175432,30.55810984175432,False,80.28596227750754,80.28596227750754,67.85399916856923,671.0,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,False,False,12,False,0.38805351608854766,0.4432146578468683,1.0,198352775.66371992,0.3456904541241891,1.0,3.0,,,,,,-0.01928802052463723,-0.15238797022704048,0.2589018131850953,-1.5246341797002039,0.524390243902439,-1.5246341797002039,0.5053628732755879,-671.0,0.2682926829268293,0.524390243902439,0.47560975609756095,0.299390243902439,0.38658536585365855,巧新
39.20000076293945,40.45000076293945,38.400001525878906,39.0,61651888.0,0.13702626435808152,38.91000061035156,0.09859154929577474,37.96650867462158,0.29353235467474037,34.14800294240316,0.26213593791154177,34.904834794998166,0.03116596781506513,50.63122158173711,69221605.35,0.890645163287881,0.0272211315039681,1605.TW,2026-06-18,0.11945753531470471,0.4451178862189602,bull,0.26413345690454126,0.23191094619666047,2026-03-31,2026-05-15,41070352000.0,3192789000.0,547321000.0,4060027000.0,562012000.0,3584927000.0,0.81,90410765000.0,60341422000.0,306209880000.0,131730308000.0,174479572000.0,13913788000.0,12903118000.0,50244505000.0,5300000000.0,0.1384256804203519,471557718.1666526,245868458000.0,0.0019179268540686,0.0205463995521492,0.0117074178011499,0.7549898620796709,0.0777395090258783,0.0133264258363307,0.0872874671247034,-0.0841324099926965,,,22.373994815385178,22.373994815385178,False,63.546650263277925,63.546650263277925,53.25348640130474,819.0,True,False,True,True,True,True,True,True,False,False,False,True,True,True,False,False,False,10,False,0.14208728591773334,0.11732372403575075,1.0,2699642608.6499996,0.08897126969416126,1.0,3.0,,,,,,-0.032666534721062075,-0.15522217054632187,0.17941300139289076,-1.5126172324473215,0.3591463414634146,-1.5126172324473215,0.38052926144158467,-819.0,0.17073170731707318,0.036585365853658534,0.32926829268292684,0.19451219512195123,0.16219512195121952,華新
48.70000076293945,50.29999923706055,48.650001525878906,50.29999923706055,21176691.0,0.10428101162590786,47.49000015258789,0.32201479619464557,43.06802635192871,0.23201860701006938,40.34188690185547,0.5904239321486628,37.002224413553876,0.05811148197884263,71.37809263488327,11511171.3,1.8396643094000347,0.1679197654899729,1708.TW,2026-06-18,0.11945753531470471,0.4451178862189602,bull,0.0778498609823911,0.274582560296846,2026-03-31,2026-05-15,1553624000.0,474907000.0,259013000.0,341041000.0,63456000.0,277585000.0,1.11,3498403000.0,3484718000.0,12753792000.0,5350520000.0,7403272000.0,1675166000.0,1151880000.0,1099410000.0,,0.1860656050152327,210819589.4481896,9269074000.0,0.0227444067711822,0.0374949076570467,0.0217648994118768,0.7227236821772859,0.3056769205419072,0.1667153699994336,0.1786693562921273,0.0231199407842921,,,61.66803457963997,61.66803457963997,False,78.8027375847735,78.8027375847735,74.51906183349011,246.0,True,True,True,True,True,True,True,True,True,False,False,True,True,False,True,False,False,11,False,0.24684299867855386,0.35937771402293617,1.0,579011907.6076733,0.23540315106580167,1.0,3.0,,,,,,-0.024347806393968247,-0.11307152903632142,0.2819705483158868,-1.1290781305794384,0.6634146341463415,-1.1290781305794384,0.7166841493037492,-246.0,0.6829268292682927,0.8048780487804879,0.7682926829268293,0.6957317073170732,0.7365853658536586,東鹼
6640.0,6895.0,6620.0,6865.0,447090.0,0.07265625000000009,6801.0,0.40245148110316653,5807.5,1.0191176470588235,4612.25,0.8937931034482758,3982.0833333333335,0.09974908867111679,74.93074792243767,648480.3,0.6894426862311777,0.18209212225570393,2059.TW,2026-06-18,0.11945753531470471,0.4451178862189602,bull,0.05097312326227989,0.055658627087198514,2026-03-31,2026-05-15,5449725000.0,4236615000.0,3654349000.0,4351760000.0,865950000.0,3485810000.0,36.58,34276607000.0,6265438000.0,39510069000.0,7981426000.0,31528643000.0,27231577000.0,,257007000.0,,0.1989884552456937,2927175737.561354,33244631000.0,0.088049578217949,0.1105601024439903,0.088225864652375,0.2531484149190943,0.7773997770529706,0.6705565877177289,0.6396304400680768,0.3782121233655666,,,100.0,100.0,True,82.07934062495164,82.07934062495164,86.55950546871372,1.0,True,True,True,True,True,True,True,False,True,True,True,False,False,False,True,True,True,11,False,0.4884275570491625,0.7239719577273203,1.0,4451817259.5,0.05560704355885079,3.0,0.0,,,,,,-0.11853191239844744,-0.2582401194223645,0.15535221656977732,-1.8429195540647882,0.06829268292682927,-1.8429195540647882,0.07859907081443135,-1.0,1.0,0.975609756097561,0.024390243902439025,0.8536585365853658,0.7975609756097561,川湖
2395.0,2415.0,2385.0,2410.0,48317253.0,0.07111111111111112,2376.0,0.08071748878923768,2331.5035400390625,0.33149171270718236,2163.6678466796875,0.6674917107771763,1954.0736256917319,0.01645774026766499,56.02311713422825,33909916.05,1.4248709117638763,0.03366774212988011,2330.TW,2026-06-18,0.11945753531470471,0.4451178862189602,bull,0.32252085264133457,0.21428571428571427,2026-03-31,2026-05-15,1134103440000.0,751295421000.0,658966142000.0,687799687000.0,114998383000.0,572479752000.0,22.08,4265512176000.0,1714253448000.0,8660949685000.0,2728560764000.0,5932388921000.0,3035637228000.0,,40991672000.0,860026070000.0,0.167197492487373,548788655423.5218,6946696237000.0,0.0789999500050863,0.096500711538565,0.0660989582922395,0.4599430010971123,0.6624575805889452,0.5810458894296273,0.5047861877572649,0.351323787607557,,,99.15374073493592,99.15374073493592,True,70.78359782161525,70.78359782161525,77.87613354994542,5.0,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,12,False,0.11384933861189817,0.23332098049625571,1.0,81722897680.5,0.0009267840593141798,3.0,0.0,,,,,,-0.07656623177081609,-0.23475988145283092,0.1468249294804482,-1.6996871366367858,0.13048780487804879,-1.6996871366367858,0.15043596035095444,-5.0,0.9878048780487805,0.8658536585365854,0.07317073170731707,0.850609756097561,0.7682926829268293,台積電
92.4000015258789,95.0,92.3000030517578,93.4000015258789,11081875.0,0.028634343466255707,91.71999969482422,0.1066350691621778,88.77000007629394,0.21298703280362208,84.14666684468587,0.5697479248046875,75.17166662216187,0.025294522561779588,63.736269878354406,9919590.85,1.1171705736230038,0.05215727662054381,2347.TW,2026-06-18,0.11945753531470471,0.4451178862189602,bull,0.24467099165894346,0.28664192949907236,2026-03-31,2026-05-15,126357648000.0,5428837000.0,3373256000.0,3875913000.0,784782000.0,2954386000.0,1.77,208416617000.0,157729943000.0,249263901000.0,167490035000.0,81773866000.0,15304988000.0,56810338000.0,2500000000.0,,0.2024766809781334,2690250321.030425,91533958000.0,0.0293907351961162,0.036128730907745,0.0118524422836502,2.048209815590717,0.042964055487959,0.0266960967807821,0.0233811411241209,0.3825024363831348,,,42.4453478070041,42.4453478070041,False,72.77638331315367,72.77638331315367,65.19362443661628,473.0,True,False,True,True,True,True,True,True,False,False,True,True,True,True,False,False,False,11,False,0.10996674055161848,0.24248943415527546,1.0,926489800.5260944,0.17701575532900835,1.0,3.0,,,,,,-0.008445128728070026,-0.14313200624929007,0.2998651859575425,-0.6321016252614304,0.7530487804878049,-0.6321016252614304,0.7671742031625044,-473.0,0.3902439024390244,0.3780487804878049,0.8292682926829268,0.4560975609756098,0.474390243902439,聯強
35.04999923706055,35.29999923706055,34.349998474121094,34.400001525878906,47094703.0,-0.03551865228183393,35.927713012695314,0.21126767563172,35.74155559539795,0.2740741305881076,30.36301851272583,0.2883895334425355,28.500259304046633,0.06074939461177412,48.46129723982192,92767700.15,0.5076627201477517,-0.037534853958392844,2353.TW,2026-06-18,0.11945753531470471,0.4451178862189602,bull,0.1278962001853568,0.24397031539888683,2026-03-31,2026-05-15,72423012000.0,8085890000.0,803155000.0,1763916000.0,424878000.0,702042000.0,0.23,191754114000.0,148022790000.0,274836716000.0,178156636000.0,96680080000.0,27423217000.0,15766697000.0,12189167000.0,5000000000.0,0.2408720143136067,609697437.3439552,126813926000.0,0.0048078113861403,0.0072614958531271,0.0025543966985837,1.8427439861448192,0.1116480767190406,0.0110897762716634,0.0096936316318907,0.1807202756047137,,,20.85435408729972,20.85435408729972,False,65.06385610946712,65.06385610946712,54.01148060392528,844.0,True,False,True,True,False,True,True,False,True,False,True,True,False,True,False,False,False,9,False,0.1329572358380997,0.20700661558523414,1.0,3191209026.712277,0.07692307692307693,1.0,3.0,,,,,,-0.08399952766881898,-0.21246749087404762,0.2341355199944784,-1.8712281897539866,0.225,-1.8712281897539866,0.25965064313233144,-844.0,0.15853658536585366,0.06097560975609756,0.14634146341463414,0.15670731707317073,0.12682926829268293,宏碁
