Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml,name
23.950000762939453,24.350000381469727,23.799999237060547,24.25,31845156.0,-0.0081799900490231,24.070000076293947,-0.0122199285695973,24.190000057220463,-0.0142276575626953,24.280833307902014,0.0753880629913961,24.42958334287008,-0.0087081241471863,52.11267000246614,33015812.05,0.9645425637804356,0.0024803614153621,1101.TW,2026-06-11,0.0395626788300633,0.3207672022414274,bull,0.6888273314866112,0.6426592797783933,2026-03-31,2026-05-15,33168148000.0,6208390000.0,2792191000.0,2132735000.0,927996000.0,718189000.0,0.1,184722314000.0,82516661000.0,597615286000.0,292869670000.0,304745616000.0,97044326000.0,5704442000.0,70674580000.0,98473452000.0,0.4,1675314600.0,515098625000.0,0.0032524152049522,0.0023566836150975,0.0012017580822054,0.961029969336786,0.1871792781435972,0.0841829034289162,0.021652972604922,-0.0511527050022949,,,23.33964555046912,23.33964555046912,False,18.600583737184383,18.600583737184383,19.785349190505567,805.0,True,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,7,False,-0.0012698620146609,-0.0073510604069508,0.0,800633442.2125,0.1920590951061865,0.0,3.0,,,,,,,,,,,,,,,,,,,台泥
34.5,34.75,34.25,34.5,16361468.0,0.0043668568425676,34.19000091552734,-0.0198863848797541,34.035000038146975,-0.0043290481752756,34.75666675567627,-0.1003910984955865,35.41124998728434,-0.0054788460837501,50.86205535780526,24756635.75,0.660892221593558,0.0136624052102789,1102.TW,2026-06-11,0.0395626788300633,0.3207672022414274,bull,0.7202216066481995,0.6001846722068329,2026-03-31,2026-05-15,14829491000.0,1928135000.0,1184173000.0,2141327000.0,350025000.0,1887022000.0,0.56,94593171000.0,73132379000.0,329731256000.0,128784897000.0,200946359000.0,15235953000.0,28787827000.0,4255757000.0,36700000000.0,0.1634617225673612,990606041.60224,256598877000.0,0.0038605236826591,0.0093906752498063,0.0057229090832687,0.6408919158371016,0.1300203088561839,0.0798525721482955,0.1272479277946896,-0.1063722306154607,,,24.23843577719405,24.23843577719405,False,19.52726876290644,19.52726876290644,20.70506051647834,781.0,True,False,False,False,True,False,False,True,False,False,True,True,False,True,False,False,False,6,False,-0.0073846769450166,-0.0257333471032951,0.0,854103933.375,0.1782086795937211,1.0,3.0,,,,,,,,,,,,,,,,,,,亞泥
13.5,13.5,13.25,13.449999809265137,263898.0,-0.0146520010882366,13.419999885559085,0.0306513113167816,13.25999994277954,-0.0037037178322121,13.49083333015442,-0.0358422943968728,13.71416666507721,0.002646502123966,59.999989100859,373045.05,0.7074159005728665,0.0143287984393285,1103.TW,2026-06-11,0.0395626788300633,0.3207672022414274,bull,0.4293628808864266,0.5964912280701754,2026-03-31,2026-05-15,688370000.0,145582000.0,15792000.0,68393000.0,17068000.0,51804000.0,0.08,9362513000.0,3870134000.0,32757303000.0,14017768000.0,18739535000.0,1970746000.0,2079035000.0,6393331000.0,,0.2495577032737268,11850984.749901306,28887169000.0,0.0004102508193136,0.0027644229165771,0.0015814488756904,0.7480317948124113,0.2114880079027267,0.0229411508345802,0.0752560396298502,-0.0851921990763813,,,18.621217318355463,18.621217318355463,False,47.28977618699575,47.28977618699575,40.12263646983568,887.0,True,False,False,False,True,False,True,True,False,False,True,True,False,True,False,False,False,7,False,-0.0030267604594901,-0.0192623337796212,0.0,5017455.851347303,0.8125577100646353,0.0,3.0,,,,,,,,,,,,,,,,,,,嘉泥
29.25,29.25,28.700000762939453,29.0,1040481.0,-0.0085470085470085,29.06999969482422,0.0394265375093101,28.057500076293945,-0.0301003220740013,28.677500025431318,-0.0909090800379104,29.306249984105428,0.0082652059509674,72.30773022898774,913752.05,1.1386907421986083,0.0335917284556075,1104.TW,2026-06-11,0.0395626788300633,0.3207672022414274,bull,0.3878116343490305,0.6860572483841182,2026-03-31,2026-05-15,1759047000.0,491646000.0,285740000.0,347360000.0,56881000.0,284208000.0,0.41,7669095000.0,4410523000.0,31541057000.0,5780531000.0,25760526000.0,1637303000.0,2780000000.0,,,0.1637523030861354,238949416.91616768,27130534000.0,0.0088073982220979,0.0110326939752705,0.0090107316314732,0.2243949133647348,0.2794956587288458,0.1624402304202218,0.1615693042880605,-0.0879406052096436,,,42.753988441989705,42.753988441989705,False,40.169286649548496,40.169286649548496,40.8154620976588,467.0,True,False,True,False,True,False,True,False,False,False,True,True,True,True,False,False,False,8,False,0.011245749255782,-0.0104499888000521,0.0,26498809.450000003,0.6001846722068329,0.0,3.0,,,,,,,,,,,,,,,,,,,環泥
13.75,13.800000190734863,13.600000381469728,13.649999618530272,281039.0,-0.0319149468627567,13.68000011444092,-0.021505390310874,13.715000104904174,-0.1049180578012937,14.375833447774252,-0.0869565356067229,14.70750002861023,-0.0108186079239151,53.33331637911244,409769.0,0.6858473920672379,-0.0047393719195568,1108.TW,2026-06-11,0.0395626788300633,0.3207672022414274,bull,0.7248384118190212,0.8651892890120036,2026-03-31,2026-05-15,980706000.0,158238000.0,88910000.0,86131000.0,17242000.0,68889000.0,0.17,5834525000.0,4480873000.0,10345312000.0,4923631000.0,5421681000.0,298989000.0,1342000000.0,201500000.0,,0.2001834415018982,71111690.21606623,5864439000.0,0.0121259152352111,0.0127062068019125,0.0066589581831848,0.9081373470700324,0.1613511082832164,0.0906591781838797,0.0702442933967978,-0.1913103709872929,,,28.9506364989466,28.9506364989466,False,13.106578063587538,13.106578063587538,17.067592672427303,702.0,True,False,False,False,False,False,False,True,False,False,True,True,False,True,False,False,False,5,False,-0.0504898607709146,-0.0719021185125156,0.0,5593346.693685531,0.7977839335180056,0.0,3.0,,,,,,,,,,,,,,,,,,,幸福
14.600000381469728,14.649999618530272,14.449999809265137,14.600000381469728,108286.0,-0.0201341774994041,14.660000228881836,-0.0394736470608163,14.6300000667572,-0.0457516209502422,15.122499926884968,-0.064102562535052,15.305833292007446,-0.0118203245505404,52.17392386021284,201577.95,0.5371916918492324,-0.0020505594771417,1109.TW,2026-06-11,0.0395626788300633,0.3207672022414274,bull,0.7839335180055401,0.7349953831948292,2026-03-31,2026-05-15,855342000.0,53309000.0,-15946000.0,-12152000.0,3605000.0,4151000.0,0.01,5601241000.0,928832000.0,11463030000.0,1056245000.0,10406785000.0,2121130000.0,,,,0.0,-15946000.0,10534198000.0,-0.0015137364989722,0.0003988743881996,0.0003621206609421,0.1014958029785375,0.0623247776912626,-0.0186428352635553,0.0048530295484145,-0.133860707580701,,,14.529380265008111,14.529380265008111,False,13.300358613532886,13.300358613532886,13.607614026401691,974.0,True,False,False,False,False,False,False,True,False,False,True,True,False,True,False,False,False,5,False,-0.034551135588788,-0.0461152880128582,0.0,2943038.146895886,0.8753462603878116,0.0,3.0,,,,,,,,,,,,,,,,,,,信大
15.399999618530272,15.5,15.199999809265137,15.399999618530272,184887.0,-0.037500023841858,15.519999694824218,0.0694444462840939,14.712499904632567,-0.0283912146441052,15.01999994913737,-0.0778443763484213,15.662083260218305,0.0118638200297187,68.74998696149086,368587.05,0.5016101352448492,0.0467289528193115,1110.TW,2026-06-11,0.0395626788300633,0.3207672022414274,bull,0.2742382271468144,0.6823638042474608,2026-03-31,2026-05-15,582643000.0,83497000.0,44070000.0,33666000.0,8657000.0,25695000.0,0.05,2827051000.0,1931603000.0,12789768000.0,3130316000.0,9659452000.0,402347000.0,1166000000.0,483161000.0,,0.2571437058159567,32737676.884690788,10858165000.0,0.0030150284955782,0.0026600887917865,0.0020090278416309,0.3240676593247732,0.1433073082487904,0.0756380836979076,0.0441007615297875,-0.2132017328270251,,,22.850230007474945,22.850230007474945,False,44.996740857139606,44.996740857139606,39.46011314472344,815.0,True,False,True,False,True,False,True,True,True,False,True,True,False,True,False,False,False,9,False,0.0252995786071708,-0.016733638643955,0.0,5676240.429395198,0.7959372114496768,0.0,3.0,,,,,,,,,,,,,,,,,,,東泥
12.5,12.600000381469728,12.300000190734863,12.399999618530272,326646.0,-0.011952236647401,12.359999847412109,0.0205761323332651,12.21000008583069,-0.1111111263030559,12.789166657129924,-0.1677852391949658,13.634999998410542,0.0024630557396601,59.4594371675996,555703.1,0.5878066902991904,0.0155609771796865,1201.TW,2026-06-11,0.0395626788300633,0.3207672022414274,bull,0.4764542936288088,0.8725761772853186,2026-03-31,2026-05-15,5001067000.0,1370784000.0,39544000.0,115681000.0,13929000.0,101516000.0,0.2,6636593000.0,6226099000.0,18440986000.0,10657178000.0,7783808000.0,1265176000.0,2295941000.0,3358980000.0,,0.1204087101598361,34782557.96543944,12214887000.0,0.0028475546245691,0.0130419455361694,0.0055049117221823,1.3691470807090822,0.2740983074211963,0.0079071126221664,0.0202988682215215,-0.0395234363896859,,,23.86207123535312,23.86207123535312,False,38.47697837686509,38.47697837686509,34.82325159148709,791.0,True,False,False,False,True,False,True,True,False,False,True,True,False,True,False,False,False,7,False,-0.0304294289872821,-0.0905757521103217,0.0,6890718.228016089,0.7673130193905817,0.0,3.0,,,,,,,,,,,,,,,,,,,味全
43.0,43.0,41.79999923706055,42.75,33668.0,-0.008120614536245,42.32999954223633,0.0023446300244658,42.60499992370605,0.1103896103896104,41.9125,0.06875,40.81583344141642,-0.0055435651537712,51.48516272506706,24340.95,1.3831834829782732,0.0034033582103885,1203.TW,2026-06-11,0.0395626788300633,0.3207672022414274,bull,0.5974145891043398,0.3481071098799631,2026-03-31,2026-05-15,1323768000.0,456272000.0,208493000.0,249342000.0,68578000.0,116595000.0,0.49,5022031000.0,1735171000.0,10736920000.0,3144376000.0,7592544000.0,2426460000.0,788000000.0,42900000.0,0.0,0.2750358944742562,151149941.2533789,9001749000.0,0.0167911748320664,0.015356512915829,0.0108592594524314,0.4141399773251232,0.3446767107227248,0.1574996525070858,0.0880781224504596,-0.1421895108456875,,,48.49143294825629,48.49143294825629,False,41.85169345555538,41.85169345555538,43.51162832873061,390.0,True,False,False,True,True,True,False,True,False,False,True,True,True,True,False,False,False,9,False,0.019982105577095,0.0473876531606225,1.0,1040575.6125,0.9566020313942752,1.0,3.0,,,,,,,,,,,,,,,,,,,味王
55.900001525878906,55.900001525878906,54.79999923706055,55.70000076293945,6934393.0,0.0276752763631999,54.800000762939455,0.0589354064400506,53.25000019073487,0.037243947329332,53.58499984741211,0.0752896058556045,52.5166667620341,0.0112039564191482,78.94735785402568,5177266.0,1.33939283784144,0.0460094002521875,1210.TW,2026-06-11,0.0395626788300633,0.3207672022414274,bull,0.3074792243767313,0.4783010156971375,2026-03-31,2026-05-15,26901827000.0,3784019000.0,1180916000.0,1208431000.0,239406000.0,788702000.0,0.94,32105270000.0,38581024000.0,76955549000.0,42538320000.0,34417229000.0,7061143000.0,20244237000.0,40800000.0,,0.1981130904453791,946961081.6836046,38374525000.0,0.0246768157178129,0.0229159064490636,0.0102487996024822,1.235960047800478,0.1406602979046739,0.0438972416260055,0.0293177857399796,0.0563562746423034,,,36.259563246145234,36.259563246145234,False,50.48048821263059,50.48048821263059,46.92525697100925,588.0,True,False,True,True,True,False,True,False,True,False,True,True,True,True,False,False,False,10,False,0.0394700181310065,0.0606156901642258,1.0,288373720.1499405,0.2936288088642659,1.0,3.0,,,,,,,,,,,,,,,,,,,大成
