date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-01,7610.TW,聯友金屬-創,2430.0,bull,89.4452482283055,12.0,96.94016846060627,86.94694148420524,0.1910692841410663,0.0231481481481481,0.0018535681186283,0.0296610169491524,0.4421364985163205,5.428571428571429,67.58104738154614,0.5284762341421522,0.2119700748129676
2026-07-01,2059.TW,川湖,7655.0,bull,87.6660874266296,1.0,100.0,83.55478323550614,0.1313926377818194,0.0203703703703703,0.0333642261353104,0.0199866755496336,0.5083743842364532,1.288490284005979,70.42925278219396,0.8065451781611288,0.1338221136043842
2026-07-01,2379.TW,瑞昱,829.0,bull,85.75911957095674,127.0,74.41354387638152,89.54097813581514,0.844116679709208,0.0564814814814814,0.0963855421686747,0.0323785803237857,0.2695252679938744,0.6987704918032787,65.33333333333334,1.4151851139149536,0.1440794921335908
2026-07-01,2383.TW,台光電,5535.0,bull,84.77164852069718,55.0,86.0587773245522,84.34260558607885,0.5582422307093253,0.1064814814814814,0.0639481000926784,-0.0044964028776978,0.1388888888888888,0.9874326750448834,61.68958742632613,0.5130654140525394,0.0588235294117647
2026-07-01,2327.TW,國巨*,1140.0,bull,83.22418974928503,124.0,74.6112580577189,86.09516697980708,0.3553674707676953,0.037037037037037,0.0037071362372567,0.0857142857142856,0.3571865433203336,3.6341463414634143,74.50642396415185,1.275874779621954,0.2041626887891605
2026-07-01,6525.TW,捷敏-KY,151.5,bull,81.81805987407182,101.0,76.8341855135769,83.47935132757011,0.5857119130130262,0.0444444444444444,0.0648748841519925,-0.0873493975903614,0.3231441048034935,0.9863784274752196,68.47290640394088,0.7397099159556053,0.1168534332289843
2026-07-01,8016.TW,矽創,339.0,bull,81.09270587137725,160.0,70.50462844759238,84.62206501263887,0.6647048276777849,0.0888888888888888,0.0871177015755329,0.0761904761904761,0.1689516168494174,0.7748691099476439,76.20626617667274,1.6639990937567353,0.1320772599698496
2026-07-01,3443.TW,創意,5045.0,bull,80.50169185121275,63.0,83.63888359987813,79.4559612683243,0.765043024265434,0.124074074074074,0.0426320667284522,0.0338114754098359,0.1175268039498746,1.184475831174685,69.31818181818181,1.0556442664494097,0.0962724861692438
2026-07-01,6139.TW,亞翔,912.0,bull,80.45798189757406,113.0,75.64712525562624,82.06160077822332,0.8738134893410944,0.075,0.0889712696941612,0.1149144254278728,0.1968503937007875,0.7504798464491362,67.74847870182555,0.8128812049236849,0.1084103062712689
2026-07-01,3026.TW,禾伸堂,899.0,bull,80.24736011108209,175.0,68.80894924877691,84.06016373185048,0.4586290439111898,0.0305555555555555,0.0009267840593141,0.129396984924623,0.3830769230769231,5.490974729241877,70.18594956706823,0.5297760482616654,0.1853768442745416
